link,abstract
/doi/10.1287/mnsc.2013.1733," Competitive Incentives: Working Harder or Working Smarter? (p. 771) Anat Bracha, Chaim Fershtman Can we design work incentives to spur employees to work both harder and smarter? Almost all jobs require a combination of cognitive effort and labor effort. The authors examine the effect that incentive schemes have on the chosen combination of cognitive and labor effort. They show that competitive incentives may induce agents to work harder but not necessarily smarter. The insight for management: It is difficult to think under pressure, and therefore competitive pressure has a negative impact on cognitive effort but a positive impact on labor effort. Analyzing Screening Policies for Childhood Obesity (p. 782) Yan Yang, Jeremy D. Goldhaber-Fiebert, Lawrence M. Wein What can be done about obesity? Because of the health and economic costs of childhood obesity, coupled with studies suggesting the benefits of comprehensive intervention (dietary changes, physical activity, and behavioral counseling), the U.S. Preventive Services Task Force recently recommended childhood screening and intervention for obesity beginning at age 6. The authors use a data set consisting of the body mass index of children up to age 18 and another data set containing the body mass index at ages 18 and 40 with the presence or absence of hypertension and diabetes to formulate the optimal biennial obesity screening thresholds from a societal viewpoint. The insight for management: Adult hypertension and diabetes can be minimized by focusing childhood obesity screening and treatment on older adolescents, but the optimal childhood obesity screening policies are as yet unclear. Class-Restricted Clustering and Microperturbation for Data Privacy  (p. 796) Xiao-Bai Li, Sumit Sarkar How can businesses leverage the plethora of data now available without threatening the privacy of their customers? The extensive use of information technologies by organizations to collect and share personal data has raised strong privacy concerns. For example, AOL drew fire for releasing 20 million search queries to the public, and Netflix had to cancel the second round of its movie recommendation competition because its customers were concerned about their privacy and being “reidentified”—that is, individually identified even though the personal information was stripped. The authors propose a method of clustering data so that data points within a group are similar in the nonconfidential attribute values, whereas the confidential attribute values within a group are well distributed. They also propose a “microperturbation” method for masking data that overcomes other clustering methods' inability to preserve important statistical properties such as the variance of attributes and the covariance across attributes. The insight for management: It is possible to distribute and gain insights from data without threatening the privacy of those who generated it by masking private details without reducing the information that can be gleaned from it. Managing Strategic Inventories via Manufacturer-to-Consumer Rebates  (p. 813) Anil Arya, Brian Mittendorf Do you clip coupons? In 2011, coupons alone accounted for $4.6 billion in consumer redemptions, and it is estimated that other postpurchase rebates have soared to $8 billion annually. Manufacturer-to-consumer rebates are a staple of modern supply chains. Such rebates are typically viewed as a means of price discrimination because of partial redemption by consumers. However, the proliferation of universally redeemed instant rebates suggests that the practice may be motivated by additional considerations. The authors suggest that consumer rebates can be particularly useful when a supply chain shows inefficiencies from retailers holding excess inventory to convey a lower willingness to pay in the future to undercut future wholesale prices. As a retaliatory consequence, the manufacturer sets high near-term wholesale prices. The “pull” promotion from consumer rebates encourages more timely retail sales and in doing so undercuts (but does not eliminate) the retailer's strategic inventories. Surprisingly, the authors find that the manufacturer, retailer, and consumers alike all benefit from the use of rebates, despite the fact that the manufacturer uses the rebates in self-interest and as a strategic weapon. The insight for management: The introduction of consumer rebates can serve as an enticement for retailers to sell, not just for consumers to buy. Overcoming Resistance to Organizational Change: Strong Ties and Affective Cooptation (p. 819) Julie Battilana, Tiziana Casciaro Keep your friends close and your enemies closer! The authors develop a theory of how members of an organization use the strength of ties in their network to overcome resistance to change. The authors propose that potentially influential “fence sitters” can be affected by strong ties to change agents. This cooptation increases the probability that the organization will adopt the change. However, ties to influential organization resistors to change work only for small changes. With bigger changes, the advantages of strong ties to resistors are weaker and may turn into liabilities that reduce the likelihood of change adoption. The insight for management: Team with resistors to stop a leak but not a tidal wave; team with change agents to create one. Knowledge Recombination Across Technological Boundaries: Scientists vs. Engineers (p. 837) Marc Gruber, Dietmar Harhoff, Karin Hoisl How do individual-level characteristics of inventors affect the breadth of their recombination of different technologies to generate radical innovations? This ability has been viewed as the “holy grail” of innovation research for a century. The authors reviewed 30,550 European patents from 1,880 inventors and found that inventors with a scientific education are more likely to generate patents that span technological boundaries than those with an engineering degree, but a doctoral degree is  associated with increased recombination breadth. The breadth of an inventor's technological recombinations diminishes with time since his formal education, but the differences between scientists and engineers persist over time. The insight for management: Broader and deeper education of inventors leads to broader creativity and recombination of ideas than a narrower engineering degree. Momentum and Organizational Risk Taking: Evidence from the National Football League (p. 852) David W. Lehman, Jungpil Hahn Does going for it on fourth down build momentum, or is the risk unwarranted? The authors reviewed 22,603 play-by-play decisions made by the 32 teams of the National Football League during the 2000–2005 regular season games. They evaluate how such risks affect slack (resources in excess of current performance), aspirations (based on past performance or on the performance of other organizations), and survival. Most importantly, such risk-taking behaviors seem to be affected by momentum. The insight for management: Risk taking builds on itself; better forecasts of future firm behaviors might be achieved by taking momentum into account. Multistage Capital Budgeting with Delayed Consumption of Slack (p. 869) Stanley Baiman, Mirko S. Heinle, Richard Saouma How can a firm's capital budgeting policies balance investment efficiency against managers' consumption of perquisites? To limit the opportunities for managers to divert capital funds for private benefit, firms use their managerial accounting systems and audits of their capital projects. For example, these systems can easily uncover, and thereby preclude, the manager's diversion of capital funds from appropriate investments to private uses such as vacations or excess compensation. However, it is more difficult for these systems to distinguish between investments in necessary and unnecessary assets, provided that both fall within the general class of appropriate purchases. For instance, it may be difficult to detect that a manager is engaging in empire building (acquiring unnecessary hard assets such as research equipment, cars, or offices, or unnecessary soft assets such as staff and consulting services) from which he derives private benefits. Thus, at best the firm's accounting and auditing systems may mitigate a manager's misuse by constraining the set of assets into which he can divert capital funds for private benefit. For example, the private benefit of lavish offices is consumed over the time that the manager actually uses these offices (as compared to excess compensation or vacations, whose benefits are consumed immediately). The insight for management: Restricting investment to specific asset classes can reduce the private benefit to the manager to those consumed over time. Failure and Rescue in an Interbank Network (p. 882) L. C. G. Rogers, L. A. M. Veraart How do interbank obligations affect the fragility of our financial system? Over the last 10 or so years, there has been a growth of interest in the general phenomenon of the spread of bank failure through a network of interbank obligations. As the Asian banking crisis of the late 1990s and the more recent banking crisis of 2007–2008 have shown, the banking system generally can be very vulnerable to deterioration of assets, loss of liquidity, and loss of confidence. The authors study systemic risk in an interbank market, modeled as a directed graph of interbank obligations. The authors are able to analyze how failing banks might be rescued by consortia of other banks, establishing the important results that any consortium that has an incentive to rescue the failing banks also has the means and that any consortium of banks that would fail if default were allowed to spread would have an incentive to rescue if it had the means. The insight for management: Modeling may allow for reduced risks in and improved rescue mechanisms for our financial system. Add-on Pricing by Asymmetric Firms (p. 899) Jeffrey D. Shulman, Xianjun Geng What is the effect of add-on pricing on profitability and customer satisfaction? Consumers are often faced with fees for add-ons not included in the price of a base product (or service). For example, hotel guests, after room rates are already paid, often have to pay additional charges for services such as Internet access, parking, and use of a safe, a fitness center, and a pool. Banks charge fees for consumers who opt to cancel a check, use a foreign ATM, or use a debit card. Air travelers frequently find themselves paying for pet transport, snacks, checked luggage, and even blankets. Cell phone service providers charge subscribers to send text messages and download data. The authors examine the consequences of add-on pricing with consumers who are unaware of the add-on fees at the time of initial purchase. As it turns out, who benefits depends on the knowledge of the quality of the base product and the add-on items. The insight for management: Before a firm engages in add-on pricing strategies, it should evaluate the quality of base and add-on products. Publicizing Performance (p. 918) Günter Strobl, Edward D. Van Wesep Why not hide employee success from competitors to reduce poaching? Firms often do not attempt to keep their best employees hidden. Indeed, they often do just the opposite, by giving good employees impressive-sounding job titles and awards and, if asked, providing good letters of recommendation. This behavior is puzzling, because it makes it easier for competitors to poach a firm's best employees. As it turns out, firms that establish reputations for hiring young workers and promoting those who succeed lose good workers to competitors but can pay less to young, inexperienced workers in exchange. The authors find that firms with reputations for publicizing performance are able to pay less to employees at every level of tenure and thus earn economic profit but that these firms will never be the most productive in the economy. The insight for management: Public celebration of employee success may risk poaching and higher turnover, but the in-kind payment may also allow for the firm to pay lower employee wages. First-Party Content and Coordination in Two-Sided Markets (p. 933) Andrei Hagiu, Daniel Spulber Bill Gates said, “Content is king.” This statement rings true because many firms use content as in-kind payments to attract customers. But how should this content be coordinated? The software, Internet, and mobile communications revolutions have created information distribution systems of unprecedented efficiency and vast markets for content (e.g., news, entertainment, data, software applications, games, articles, books, music, images, and video). Examples of platforms supplying first-party content include the following: e-commerce sites (e.g., Amazon) provide customer ratings, search engines (e.g., Google) provide search results (website links), social networks (e.g., Facebook) provide network information (friend suggestions), and the like. The authors find that the strategic use of first-party content by two-sided platforms is driven by two key factors: the nature of buyer and seller expectations (favorable versus unfavorable) and the nature of the relationship between first-party content and third-party content (complements or substitutes). The insight for management: Coordinating first- and third-party content depends on the market for such products and the complementarity of first- and third-party products. Industry or Academia, Basic or Applied? Career Choices and Earnings Trajectories of Scientists (p. 950) Rajshree Agarwal, Atsushi Ohyama They say, “Different strokes for different folks,” but what factors drive career choices and earnings trajectories? Many studies have looked at earnings potential of different career choices, but few have looked at the individual factors that contribute to career choice and the resulting self-sorting and earnings evolution. The authors link differences in physical capital investments and complementarities between basic and applied scientists across industry and academic settings to individual differences in scientist ability and preferences to predict an equilibrium matching of scientists to careers and to their earnings evolution. The study, based on the National Science Foundation's Scientists and Engineers Statistical Data System database, finds two results. First, there is a sorting by ability into basic versus applied science among academic scientists, but not among industry scientists. Second, there is a sorting by higher taste for nonmonetary returns into academia over industry. The evolution of an earnings profile is consistent with these sorting patterns: The earnings trajectories of basic and applied scientists are distinct from each other in academia but are similar in industry. The insight for management: There is a natural sorting by individual preference into theoretical and applied sciences and into industry and academia that drives earnings trajectories. Competitive Price-Matching Guarantees: Equilibrium Analysis of the Availability Verification Clause Under Demand Uncertainty (p. 971) Arcan Nalca, Tamer Boyaci, Saibal Ray, Many advertisers claim, “No lower prices, anywhere!” But what value is the claim if the shopper has the onus of proving the claim wrong? Price-matching guarantees involve a retailer matching the lower price of a competitor for an identical product. In reality, retailers often make such guarantees contingent on the verification of product availability at the competitor's location and decline a price-match request if the product is not available there. This creates certain consternation on the part of customers. The authors show that availability contingency clauses intensify inventory competition between retailers and reinstitute price competition, which is otherwise eliminated by unconditional price-matching guarantees. Consequently, despite what customers may think about the availability verification, it actually makes them better off. On the other hand, such a clause reduces profits and, hence, is not an ideal strategy for retailers. The insight for management: Availability contingency clauses on price guarantees sound like a safeguard for retailers, but, in fact, they reduce prices and increase inventory availability competition, making retailers worse off and consumers better off. Mechanism Design for Capacity Planning Under Dynamic Evolutions of Asymmetric Demand Forecasts (p. 987) Sechan Oh, Özalp Özer Should a supplier build its capacity to meet manufacturer forecasts? Forecast information sharing has been touted as a great value toward increasing the efficiency of supply chains. But these forecasts must be accurate and unbiased to be useful. The authors consider a supplier's problem of eliciting credible forecast information from a manufacturer. The supplier uses demand information to better plan for a capacity investment decision. When the supplier postpones building capacity and screening the manufacturer's private information, the supplier and the manufacturer can obtain more information and update their forecasts. This delay, however, may increase the degree of information asymmetry between the two firms, resulting in a higher cost of screening. The capacity building cost may also increase because of a tighter deadline for building capacity. The insight for management: This paper shows the supplier (i) when to stop obtaining new demand information and build capacity, (ii) whether to offer a screening contract to credibly elicit private forecast information or to determine the capacity level without information sharing, (iii) how much capacity to build, and (iv) how to design the overall mechanism so that both firms benefit from this mechanism."
/doi/10.1287/mnsc.2021.4017," Why do some leaders use praise as a means to motivate workers, whereas other leaders use social punishment? This paper develops a simple economic model to examine how leadership styles depend on the prevailing labor market conditions for workers. We show that the existence of a binding wage floor for workers (e.g., due to trade union wage bargaining, minimum wage legislation, or limited-liability protection) can make it attractive for firms to hire a leader who makes use of social punishment. Although the use of social punishments generally is socially inefficient, it lessens the need for high bonus pay, which allows the firm to extract rents from the worker. In contrast, firms hire leaders who provide praise to workers only if it is socially efficient to do so. Credible use of leadership styles requires either repeated interaction or a leader with the right social preferences. In a single-period setting, only moderately altruistic leaders use praise as a motivation tool, whereas only moderately spiteful leaders use social punishment. Lastly, we show that when the leaders’ and workers’ reservation utilities give rise to a bigger income gap between leaders and workers, attracting spiteful leaders becomes relatively less costly and unfriendly leadership becomes more prevalent. This paper was accepted by Axel Ockenfels, behavioral economics and decision analysis."
/doi/10.1287/orsc.1030.0054," We contend that two important, nonrelational, features of formal interorganizational networks—geographic propinquity and organizational form—fundamentally alter the flow of information through a network. Within regional economies, contractual linkages among physically proximate organizations represent relatively transparent channels for information transfer because they are embedded in an ecology rich in informal and labor market transmission mechanisms. Similarly, we argue that the spillovers that result from proprietary alliances are a function of the institutional commitments and practices of members of the network. When the dominant nodes in an innovation network are committed to open regimes of information disclosure, the entire structure is characterized by less tightly monitored ties. The relative accessibility of knowledge transferred through contractual linkages to organizations determines whether innovation benefits accrue broadly to membership in a coherent network component or narrowly to centrality. We draw on novel network visualization methods and conditional fixed effects negative binomial regressions to test these arguments for human therapeutic biotechnology firms located in the Boston metropolitan area."
/doi/10.1287/opre.2019.1939," Monte Carlo tree search (MCTS), most famously used in game-play artificial intelligence (e.g., the game of Go), is a well-known strategy for constructing approximate solutions to sequential decision problems. Its primary innovation is the use of a heuristic, known as a default policy , to obtain Monte Carlo estimates of downstream values for states in a decision tree. This information is used to iteratively expand the tree toward regions of states and actions that an optimal policy might visit. However, to guarantee convergence to the optimal action, MCTS requires the entire tree to be expanded asymptotically. In this paper, we propose a new “optimistic” tree search technique called primal-dual MCTS that uses sampled information relaxation upper bounds on potential actions to make tree expansion decisions, creating the possibility of ignoring parts of the tree that stem from highly suboptimal choices. The core contribution of this paper is to prove that despite converging to a partial decision tree in the limit, the recommended action from primal-dual MCTS is optimal. The new approach shows promise when used to optimize the behavior of a single driver navigating a graph while operating on a ride-sharing platform. Numerical experiments on a real data set of taxi trips in New Jersey suggest that primal-dual MCTS improves on standard MCTS (upper confidence trees) and other policies while exhibiting a reduced sensitivity to the size of the action space."
/doi/10.1287/orsc.2020.1378," Organizations often learn vicariously by observing what other organizations do. Our study examines vicarious learning–related communication through which individuals share their observations with other organizational members. Most students and members of present-day organizations would expect that this communication is driven by a prodevelopment logic—that communication serves the purpose of organizational improvement and competitiveness. Our unique historical evidence on learning-related communication over multiple decades shows that the subjective and collective attitude toward prodevelopment communication may be ideologically conditioned. Prodevelopment communication is the norm in capitalist organizations, but competing ideologies may emphasize other goals higher than organizational development. Consequently, increasing challenges to capitalism as the ideological basis of economic organization can have deep impacts on how organizations learn and produce innovations in the future."
/doi/10.1287/mksc.2020.1261," Online vendors often employ drip-pricing strategies, where mandatory fees are displayed at a later stage in the purchase process than base prices. We analyze a large-scale field experiment on StubHub.com and show that disclosing fees upfront reduces both the quantity and quality of purchases. The effect of salience on quality accounts for at least 28% of the overall revenue decline. Detailed click-stream data show that price shrouding makes price comparisons difficult and results in consumers spending more than they would otherwise. We also find that sellers respond to increased price obfuscation by listing higher-quality tickets."
/doi/10.1287/deca.2017.0345," Near-miss experiences have been identified as a contributing factor in responses to risk of disaster events. Researchers have found that specific characteristics of a near-miss event could lead individuals to interpret the risk as either “vulnerable” or “resilient.” Moreover, these interpretations can lead to quite different decisions regarding future protective behavior. We developed the Near-Miss Appraisal Scale (NMAS) to assess an individual’s tendency to interpret near misses as vulnerable (or resilient). We developed an initial item pool of 21 items and recruited a sample of 298 respondents through Amazon Mechanical Turk. The final version of the NMAS is based on 10 of these items, following psychometric analysis for dimensionality, scale reliability, and item functioning. We establish discriminant validity of the NMAS by correlating the NMAS with scales of locus of control and risk taking, and predictive validity by using the NMAS to predict individual responses to a near-miss disaster scenario. The current study demonstrates that responses to near misses are not only determined by the nature of the event itself, but also related to decision makers' near-miss appraisal tendencies."
/doi/10.1287/msom.2017.0679," With supply chains now extending into developing countries, time and again, working conditions in supplier factories have been found to be unsafe. In this study, we focus on factories in the Bangladesh ready-made garment industry that supplies North American and European retailers. These retailers have adopted an innovative approach toward improving the working conditions of supplier factories by forming consortiums. The consortium of North American retailers is the Alliance for Bangladesh Worker Safety (“Alliance”). The consortium of European retailers is the Accord on Fire and Building Safety in Bangladesh (“Accord”). The central question addressed in this study is the following: How do working conditions in a supplier factory impact the supplier’s trustworthiness from a retailer’s perspective? We characterize supplier factory working conditions in terms of three types of risks, namely, structural risk, fire risk, and electrical risk. Next, we examine the implications of each type of risk for supplier trustworthiness measured as the number of retailers contracting with the supplier factory. The empirical analysis is conducted using archival data on safety inspections from the Alliance and Accord. The results support the contention that retailers are sensitive to working condition risks in a supplier factory; that is, as working condition risks in a supplier factory increase, the supplier’s trustworthiness decreases. However, these associations vary with the type of risk. Specifically, fire and electrical risks are associated with decreased supplier trustworthiness, while structural risk has a marginal effect. Furthermore, the negative associations between working condition risks and supplier trustworthiness are moderated by the size of the supplier factory such that the negative associations are significantly attenuated for larger-sized supplier factories compared to the smaller-sized factories. The study findings, taken together, provide nuanced insights into the marketplace implications of working condition risks in supplier factories and highlight the sensitivity of the retailer–supplier relationship to such risks. These findings also provide actionable guidance on how to manage working condition risks. The online appendix is available at https://doi.org/10.1287/msom.2017.0679 . This paper has been accepted for the Manufacturing & Service Operations Management Special Issue on Value Chain Innovations in Developing Economies."
/doi/10.1287/orsc.1100.0592," This paper explores the interplay between social structure and economic action by examining some of the evolutionary dynamics of an emergent network that coalesces into a small-world system. The study highlights the small-world system's evolutionary dynamics at both the macro level of the network and the micro level of an individual actor. This dual analytical lens helps establish that, in competitive and information-intensive settings, a small-world system could be a highly dynamic structure that follows an inverted U-shaped evolutionary pattern, wherein an increase in the small-worldliness of the system is followed by its later decline as a result of three factors: (1) the recursive relationship between the evolving social structure and individual actors' formation of bridging ties, which eventually homogenizes the information space and decreases actors' propensity to form bridging ties, creating a globally separated network; (2) self-containment of the small-world network, or increasing homogenization of the social system, which makes the small world less accepting of and less attractive to new actors, thereby limiting formation of bridging ties to outside clusters; and (3) fragmentation of the small-world network, or the small-world system's inability to retain current clusters. The study uses data on interorganizational tie formation in the global computer industry in the period from 1996 to 2005 to test the hypothesized relationships."
/doi/10.1287/mnsc.21.12.1458," This paper shows how the theory of international trade provides a useful framework for examining policy issues confronting educational resource sharing networks. It explores how the basis and gains from trade in free enterprise and centrally planned economies may be related to computer networks. In particular, institutions and procedures developed in the context of international trade and finance suggest ways to facilitate multilateral exchange and to cushion the adjustment process within a network."
/doi/10.1287/mnsc.2015.2223," The multibillion-dollar online advertising industry continues to debate whether to use the cost per click (CPC) or cost per action (CPA) pricing model as an industry standard. This paper applies the economic framework of incentive contracts to study how these pricing models can lead to risk sharing between the publisher and the advertiser and incentivize them to make efforts that improve the performance of online ads. We find that, compared with the CPC model, the CPA model can better incentivize the publisher to make efforts that can improve the purchase rate. However, the CPA model can cause an adverse selection problem: the winning advertiser tends to have a lower profit margin under the CPA model than under the CPC model. We identify the conditions under which the CPA model leads to higher publisher (or advertiser) payoffs than the CPC model. Whether publishers (or advertisers) prefer the CPA model over the CPC model depends on the advertisers’ risk aversion, uncertainty in the product market, and the presence of advertisers with low immediate sales ratios. Our findings indicate a conflict of interest between publishers and advertisers in their preferences for these two pricing models. We further consider which pricing model offers greater social welfare. This paper was accepted by J. Miguel Villas-Boas, marketing ."
/doi/10.1287/mnsc.2021.4007," We study the effects of village credit information sharing on individual microloan repayment, using a randomized experiment with loan applicants from 40 villages in rural China. In our main treatment, customers received a message on the loan application form that “overdue payment (40 days after each installment due date) will be considered for public disclosure among the village by showing debtors’ names on a blackboard outside the village office of the microlending institution.” On average, this social appeal reduces the share of delinquents and the individual delinquency rate by 18.6% and 5.6% from baseline rates of 79.5% and 15.2%, respectively. The effects appear more pronounced among male and older borrowers. Additional treatments help to benchmark the effect against lender credit information sharing and separate the effects on adverse selection and moral hazard. Mechanism analysis shows that the publicly disclosed “blacklist” of delinquents affects borrowers’ repayment behaviors, partially through borrowers’ fear of losing informal risk insurance from the village society and predominately through public shaming penalties. Overall, these results support that, in traditional societies, social appeals can provide not only pecuniary, but also psychological incentives to improve loan repayment. Psychological incentives, to some extent, have stronger effects."
/doi/10.1287/mnsc.2018.3117," This paper studies the effect of introducing a new vertical differentiation strategy, paying for an upgrade to a premium product after purchasing the base product, on the price dispersion of the base product arising from existing price discrimination strategies. In particular, we examine how a major U.S. airline’s price dispersion in the coach cabin changes after introducing the option to upgrade to a new type of premium economy seating within the coach cabin. We first provide a theoretical analysis that highlights two competing pressures that the new premium economy seating upgrades created on coach class prices. On the one hand, the airline benefits from lowering its prices because by allowing more customers to purchase in the first place, it increases the probability of selling upgrades (admission effect). On the other hand, for some customers, the value of flying with the airline increases because of the upgrade availability, therefore the airline may find it optimal to increase its prices (valuation effect). In the second part of the paper, we conduct an empirical investigation of the impact of upgrade introduction on coach class prices, based on a proprietary transaction-level data set from a major U.S. airline company. The empirical analysis tests the main predictions of our theoretical model and examines further nuances. The results show that the introduction of the premium economy seating upgrades is associated with an increase in the price dispersion and revenues in the coach class, the admission effect is stronger than the valuation effect on the low end of the price distribution, and the opposite is true on the high end of the price distribution. Finally, we discuss implications of our results for firm revenues and consumer welfare. This paper was accepted by Serguei Netessine, operations management."
/doi/10.1287/mnsc.49.11.1445.20579," This concludes a two-part commentary on management science and e-business, the theme of this two-part special issue. After reviewing the topical clusters that give organization to both parts, we sketch the papers appearing in this second part from the perspective of two key questions concerning the impact of the emerging digital economy on management science research: What fundamentally new research questions arise, and what kind of research enables progress on them. We then offer summary comments on the second question based on the papers in both parts. The principal conclusions are that, in meeting the challenges posed by the digital economy, management science researchers are (a) making greater use of parts of economics and computer science/information technology, and (b) exploiting the improving productivity advantages of empirical and methodological work in comparison with theoretical work."
/doi/10.1287/mnsc.2013.1875," A country's human capital and economic productivity increasingly depend on the Internet as a result of its expanding role in providing information and communications. This has prompted a search for ways to increase Internet adoption and narrow its disparity across countries—the global “digital divide.” Previous work has focused on demographic, economic, and infrastructure determinants of Internet access that are difficult to change in the short run. Internet content increases adoption and can be changed more quickly; however, the magnitude of its impact, and therefore its effectiveness as a policy and strategy tool, has until now been unknown. Quantifying the role of content is challenging because of feedback (network effects) between content and adoption: more content stimulates adoption, which in turn increases the incentive to create content. We develop a methodology to overcome this endogeneity problem. We find a statistically and economically significant effect, implying that policies promoting content creation can substantially increase adoption. Because it is ubiquitous, Internet content is also useful to effect social change across countries. Content has a greater effect on adoption in countries with more disparate languages, making it a useful tool to overcome linguistic isolation. Our results offer guidance for policymakers on country characteristics that influence adoption's responsiveness to content and for Internet firms on where to expand internationally and how to quantify content investments. This paper was accepted by Lorin Hitt, information systems ."
/doi/10.1287/isre.1110.0393," This research investigates information security management as an administrative innovation. Although a number of institutional theories deal with information systems (IS) innovation in organizations, most of these institutional-centered frameworks overlook external economic efficiency and internal organizational capability in the presence of pressures of institutional conformity. Using Korea as the institutional setting, our research model posits that economic-based consideration will moderate the institutional conformity pressure on information security adoption while organization capability will influence the institutional confirmation of information security assimilation. The model is empirically tested using two-stage survey data from a field study of 140 organizations in Korea. The results indicate that in addition to institutional influences, our six proposed economic-based and organizational capability moderating variables all have significant influences on the degree of the adoption and assimilation of information security management. We conclude with implications for research in the area of organizational theory and the information security management literature, and for practices regarding how managers can factor into their information security planning the key implementation variables discovered in this study. The robust setting of the study in Korean firms allows us to generalize the theory to a new context and across cultures."
/doi/10.1287/orsc.2021.1497," Born globals, recently established firms that obtain a substantial share of their revenue from foreign markets, can help strengthen countries’ economic vitality and increase innovation levels. The extent of born global formation varies considerably across countries, yet it is unclear why this is the case. Drawing on the neoconfigurational institutional perspective, we develop a typology of institutional contexts associated with high born global formation rates. We posit that high rates of born global formation occur where institutional features favorable to border-spanning activities complement institutional features conducive to entrepreneurial activity, thus forming an institutional configuration that enables, equips, and motivates more societal members to launch born globals. Accordingly, we hypothesize a primary institutional configuration where international transaction facilitators, entrepreneurial educational capital, and entrepreneurial norms combine to propel born global formation. Further, we draw on the internationalization literature to propose two alternative types of institutional configurations conducive to born global formation. These two types provide functional substitutes for the primary type and are distinctly propelled by (1) escapism from low-quality public governance institutions or (2) immigrant entrepreneurship. Fuzzy-set qualitative comparative analysis on data from 66 countries supports our typology and illustrates why born global activity may thrive even in contexts with institutional weaknesses. Our study develops a neoconfigurational model to advance a holistic understanding of the born global phenomenon’s theoretical drivers, contributing to research on comparative capitalism and international entrepreneurship."
/doi/10.1287/orsc.1030.0046," Since the 1980s, the People's Republic of China has embarked on a path of economic transformation that has led to profound changes in organizations. Based on work histories of a sample of urban residents drawn from 14 Chinese cities in six provinces, we assess the extent and direction of organizational transformation by analyzing changes in promotion patterns between the prereform era (1949–1979) and the reform era (1980–1994). We begin with Walder's dual-path model and examine distinctive mechanisms for promotion along two institutionalized—administrative and professional—career lines. We enrich Walder's model by considering the impact of macropolitical processes on career dynamics and the effect of emerging market mechanisms on different organizational sectors. Our findings show that there have been both continuity and significant changes in the criteria and opportunities of promotion in Chinese organizations across the two periods. In the reform era, more educated managers who were recently recruited into the organizations had the highest probability of being promoted. There were also significant variations in promotion patterns across career lines and organizational sectors, reflecting the impacts of both institutional  persistence and emerging market forces."
/doi/10.1287/mnsc.1070.0835," From a large array of economic and financial data series, this paper identifies three fundamental risk dimensions underlying an economy: inflation, real output growth, and financial market volatility. Furthermore, through a no-arbitrage model, the paper links the dynamics and market pricing of the three risk dimensions to the term structure of U.S. Treasury yields and corporate bond credit spreads. Model estimation shows that positive inflation shocks increase Treasury yields and widen credit spreads on corporate bonds across all maturities and credit-rating classes. Positive real output growth shocks also increase Treasury yields, but they suppress the credit spreads at low credit-rating classes, thus generating negative correlations between interest rates and credit spreads. The financial market volatility factor has a small and transient effect on the Treasury yield curve, but it exerts a strongly positive and persistent effect on the credit spread term structure. The paper provides a robust and internally consistent method for extracting systematic economic information from a large array of noisy observations and establishing how different risk dimensions of the fundamental economy interact with interest rate and credit risk."
/doi/10.1287/isre.1110.0409," Digital divide initiatives in developing countries are an important avenue for the socioeconomic advancement of those countries. Yet little research has focused on understanding the success of such initiatives. We develop a model of technology use and economic outcomes of digital divide initiatives in developing countries. We use social networks as the guiding theoretical lens because it is well suited to this context, given the low literacy, high poverty, high collectivism, and an oral tradition of information dissemination in developing countries. We test our model with longitudinal data gathered from 210 families in a rural village in India in the context of a digital divide initiative. As theorized, we found that the social network constructs contributed significantly to the explanation of technology use ( R 2 = 0.39). Also as we predicted, technology use partially mediated the effect of social network constructs on economic outcomes ( R 2 = 0.47). We discuss implications for theory and practice."
/doi/10.1287/stsc.2017.0045," Our purpose is to develop a perspective on how executives form superior strategies in entrepreneurial settings. Understanding how executives achieve such strategies is theoretically intriguing because it pushes beyond the boundary conditions of the traditional strategic logics of position and leverage to the less-understood opportunity logic where advantage is precarious and often short-lived. Understanding how executives form superior strategies in entrepreneurial settings is also practically relevant. Strategically successful firms in these settings like Apple, Facebook, and Dropbox are primary motors for economic growth, but their strategists are challenged by the “high velocity” of their markets and opportunities. Our perspective combines two intertwined themes: (1) broad view of the strategic playing field enabling better visibility and understanding of opportunities (thinking) and (2) action within structures organized at the “edge of chaos” enabling flexible yet efficient capture of opportunities (doing). We describe these themes and opportunity logic and then contrast them with traditional strategic logics like positioning and resource leverage."
/doi/10.1287/mnsc.2014.2013," Guided by theories of “management by exception,” we study the impact of information and communication technology on worker and plant manager autonomy and span of control. The theory suggests that information technology is a decentralizing force, whereas communication technology is a centralizing force. Using a new data set of American and European manufacturing firms, we find indeed that better information technologies (enterprise resource planning (ERP) for plant managers and computer-assisted design/computer-assisted manufacturing for production workers) are associated with more autonomy and a wider span of control, whereas technologies that improve communication (like data intranets) decrease autonomy for workers and plant managers. Using instrumental variables (distance from ERP’s place of origin and heterogeneous telecommunication costs arising from regulation) strengthens our results. Data, as supplemental material, are available at http://dx.doi.org/10.1287/mnsc.2014.2013 . This paper was accepted by John List, behavioral economics ."
